id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-06-25 09:30:00,buy,long,19.19,0.10,1
123653,done,601318.XSHG,2007-06-25 09:31:00,buy,long,75.50,0.10,1
123653,done,000001.XSHE,2007-06-25 09:32:00,buy,long,36.20,0.10,1
123653,done,000001.XSHE,2007-06-25 09:40:00,sell,long,34.90,0.00,1
123653,done,000858.XSHE,2007-06-25 09:45:00,buy,long,31.10,0.10,1
123653,done,601318.XSHG,2007-06-25 09:49:00,sell,long,73.10,0.00,1
123653,done,601398.XSHG,2007-06-25 09:49:00,sell,long,4.97,0.00,1
123653,done,000858.XSHE,2007-06-25 09:51:00,sell,long,30.50,0.00,1
123653,done,600019.XSHG,2007-06-25 09:51:00,sell,long,10.92,0.00,1
123653,done,000002.XSHE,2007-06-25 09:51:00,buy,long,19.27,0.10,1
123653,done,000858.XSHE,2007-06-25 09:55:00,buy,long,30.90,0.10,1
123653,done,600000.XSHG,2007-06-25 09:56:00,buy,long,38.01,0.10,1
123653,done,601166.XSHG,2007-06-25 10:07:00,sell,long,33.40,0.00,1
123653,done,601166.XSHG,2007-06-25 10:08:00,buy,long,33.30,0.10,1
123653,done,601318.XSHG,2007-06-25 10:21:00,buy,long,75.50,0.10,1
123653,done,600019.XSHG,2007-06-25 10:43:00,buy,long,11.15,0.10,1
123653,done,601628.XSHG,2007-06-25 10:43:00,sell,long,46.00,0.00,1
123653,done,600000.XSHG,2007-06-25 10:58:00,sell,long,39.05,0.00,1
123653,done,000858.XSHE,2007-06-25 11:06:00,sell,long,31.91,0.00,1
123653,done,600519.XSHG,2007-06-25 11:17:00,buy,long,124.46,0.10,1
123653,done,000858.XSHE,2007-06-25 11:23:00,buy,long,31.66,0.10,1
123653,done,000858.XSHE,2007-06-25 12:27:00,sell,long,30.90,0.00,1
123653,done,600104.XSHG,2007-06-25 12:29:00,sell,long,18.31,0.00,1
123653,done,600519.XSHG,2007-06-25 12:32:00,sell,long,120.00,0.00,1
123653,done,000001.XSHE,2007-06-25 12:57:00,buy,long,35.69,0.10,1
123653,done,600887.XSHG,2007-06-25 13:00:00,buy,long,32.11,0.10,1
123653,done,600050.XSHG,2007-06-25 13:05:00,buy,long,5.72,0.10,1
123653,done,600019.XSHG,2007-06-25 13:09:00,sell,long,10.80,0.00,1
123653,done,600000.XSHG,2007-06-25 13:10:00,buy,long,38.35,0.10,1
