id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2006-05-19 09:31:00,sell,long,2.50,0.00,1
123653,done,600585.XSHG,2006-05-19 09:31:00,sell,long,14.95,0.00,1
123653,done,600019.XSHG,2006-05-19 09:36:00,buy,long,4.68,0.10,1
123653,done,000858.XSHE,2006-05-19 09:56:00,sell,long,13.39,0.00,1
123653,done,600030.XSHG,2006-05-19 10:53:00,buy,long,15.45,0.10,1
123653,done,000858.XSHE,2006-05-19 10:53:00,buy,long,13.76,0.10,1
123653,done,600019.XSHG,2006-05-19 11:30:00,sell,long,4.79,0.00,1
123653,done,600030.XSHG,2006-05-19 11:36:00,sell,long,16.55,0.00,1
123653,done,600030.XSHG,2006-05-19 11:39:00,buy,long,16.62,0.10,1
123653,done,600019.XSHG,2006-05-19 12:26:00,buy,long,4.94,0.10,1
