id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-08-15 09:31:00,buy,long,81.60,0.10,1
123653,done,000651.XSHE,2007-08-15 09:31:00,sell,long,39.29,0.00,1
123653,done,601398.XSHG,2007-08-15 09:33:00,buy,long,6.94,0.10,1
123653,done,601398.XSHG,2007-08-15 09:40:00,sell,long,7.13,0.00,1
123653,done,601166.XSHG,2007-08-15 09:45:00,buy,long,47.70,0.10,1
123653,done,600030.XSHG,2007-08-15 09:46:00,sell,long,82.80,0.00,1
123653,done,601318.XSHG,2007-08-15 09:51:00,buy,long,99.20,0.10,1
123653,done,601166.XSHG,2007-08-15 10:10:00,sell,long,49.21,0.00,1
123653,done,600519.XSHG,2007-08-15 10:12:00,buy,long,139.40,0.10,1
123653,done,600030.XSHG,2007-08-15 10:38:00,buy,long,81.08,0.10,1
123653,done,000001.XSHE,2007-08-15 10:47:00,sell,long,37.90,0.00,1
123653,done,601398.XSHG,2007-08-15 11:22:00,buy,long,6.99,0.10,1
123653,done,601318.XSHG,2007-08-15 11:30:00,sell,long,95.10,0.00,1
123653,done,600030.XSHG,2007-08-15 11:32:00,sell,long,79.17,0.00,1
123653,done,600030.XSHG,2007-08-15 11:47:00,buy,long,81.00,0.10,1
123653,done,601398.XSHG,2007-08-15 12:53:00,sell,long,7.14,0.00,1
123653,done,600104.XSHG,2007-08-15 12:55:00,buy,long,24.10,0.10,1
123653,done,601318.XSHG,2007-08-15 12:55:00,buy,long,98.85,0.10,1
123653,done,600519.XSHG,2007-08-15 13:01:00,sell,long,135.00,0.00,1
123653,done,600104.XSHG,2007-08-15 13:13:00,sell,long,23.66,0.00,1
