id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-03-14 09:30:00,sell,long,41.20,0.00,1
123653,done,600000.XSHG,2007-03-14 09:30:00,sell,long,22.88,0.00,1
123653,done,601398.XSHG,2007-03-14 09:31:00,sell,long,4.92,0.00,1
123653,done,600000.XSHG,2007-03-14 09:31:00,buy,long,22.80,0.10,1
123653,done,000002.XSHE,2007-03-14 09:34:00,sell,long,14.86,0.00,1
123653,done,600585.XSHG,2007-03-14 09:34:00,sell,long,33.51,0.00,1
123653,done,600030.XSHG,2007-03-14 09:35:00,buy,long,41.50,0.10,1
123653,done,600030.XSHG,2007-03-14 10:18:00,sell,long,42.60,0.00,1
123653,done,600585.XSHG,2007-03-14 10:26:00,buy,long,35.60,0.10,1
123653,done,600585.XSHG,2007-03-14 11:20:00,sell,long,37.49,0.00,1
123653,done,000858.XSHE,2007-03-14 12:18:00,buy,long,23.39,0.10,1
123653,done,600585.XSHG,2007-03-14 13:10:00,buy,long,36.00,0.10,1
