id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2006-08-29 09:44:00,buy,long,10.01,0.10,1
123653,done,600519.XSHG,2006-08-29 10:21:00,buy,long,44.85,0.10,1
123653,done,600104.XSHG,2006-08-29 10:30:00,buy,long,5.43,0.10,1
123653,done,600104.XSHG,2006-08-29 10:33:00,sell,long,5.60,0.00,1
123653,done,600104.XSHG,2006-08-29 10:35:00,buy,long,5.70,0.10,1
123653,done,600104.XSHG,2006-08-29 10:38:00,sell,long,5.81,0.00,1
123653,done,600104.XSHG,2006-08-29 10:44:00,buy,long,5.68,0.10,1
123653,done,600519.XSHG,2006-08-29 11:39:00,sell,long,46.00,0.00,1
123653,done,600519.XSHG,2006-08-29 11:41:00,buy,long,46.19,0.10,1
123653,done,600104.XSHG,2006-08-29 12:14:00,sell,long,5.58,0.00,1
123653,done,600104.XSHG,2006-08-29 12:19:00,buy,long,5.56,0.10,1
