id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600019.XSHG,2009-07-31 09:31:00,buy,long,9.60,0.10,1
123653,done,601318.XSHG,2009-07-31 09:31:00,buy,long,60.94,0.10,1
123653,done,601939.XSHG,2009-07-31 09:31:00,buy,long,6.57,0.10,1
123653,done,600519.XSHG,2009-07-31 09:32:00,buy,long,150.31,0.10,1
123653,done,600028.XSHG,2009-07-31 09:46:00,buy,long,14.44,0.10,1
123653,done,600585.XSHG,2009-07-31 09:47:00,sell,long,48.01,0.00,1
123653,done,601939.XSHG,2009-07-31 09:47:00,sell,long,6.72,0.00,1
123653,done,601088.XSHG,2009-07-31 09:50:00,sell,long,38.34,0.00,1
123653,done,601939.XSHG,2009-07-31 10:13:00,buy,long,6.57,0.10,1
123653,done,601166.XSHG,2009-07-31 11:47:00,sell,long,42.99,0.00,1
123653,done,600030.XSHG,2009-07-31 13:00:00,sell,long,37.99,0.00,1
123653,done,601088.XSHG,2009-07-31 13:09:00,buy,long,38.69,0.10,1
