id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2006-11-03 09:30:00,buy,long,54.98,0.10,1
123653,done,600887.XSHG,2006-11-03 09:30:00,buy,long,23.24,0.10,1
123653,done,600016.XSHG,2006-11-03 09:32:00,sell,long,5.70,0.00,1
123653,done,600028.XSHG,2006-11-03 09:39:00,sell,long,6.63,0.00,1
123653,done,600104.XSHG,2006-11-03 09:59:00,sell,long,5.74,0.00,1
123653,done,000001.XSHE,2006-11-03 10:03:00,buy,long,9.50,0.10,1
123653,done,600019.XSHG,2006-11-03 10:35:00,sell,long,5.36,0.00,1
123653,done,600887.XSHG,2006-11-03 10:37:00,sell,long,22.10,0.00,1
123653,done,600104.XSHG,2006-11-03 10:44:00,buy,long,5.63,0.10,1
123653,done,600887.XSHG,2006-11-03 11:34:00,buy,long,23.20,0.10,1
123653,done,000001.XSHE,2006-11-03 12:02:00,sell,long,9.70,0.00,1
123653,done,600019.XSHG,2006-11-03 12:25:00,buy,long,5.21,0.10,1
123653,done,600519.XSHG,2006-11-03 13:17:00,sell,long,53.90,0.00,1
