id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2009-02-12 09:32:00,sell,long,118.90,0.00,1
123653,done,000858.XSHE,2009-02-12 09:35:00,buy,long,17.96,0.10,1
123653,done,000858.XSHE,2009-02-12 09:59:00,sell,long,17.55,0.00,1
123653,done,600585.XSHG,2009-02-12 10:03:00,buy,long,31.67,0.10,1
123653,done,600104.XSHG,2009-02-12 10:05:00,buy,long,7.67,0.10,1
123653,done,600028.XSHG,2009-02-12 10:39:00,buy,long,8.63,0.10,1
123653,done,600030.XSHG,2009-02-12 10:50:00,sell,long,24.02,0.00,1
123653,done,600104.XSHG,2009-02-12 10:52:00,sell,long,7.52,0.00,1
123653,done,600104.XSHG,2009-02-12 11:08:00,buy,long,7.66,0.10,1
123653,done,600104.XSHG,2009-02-12 11:14:00,sell,long,7.78,0.00,1
123653,done,601328.XSHG,2009-02-12 11:16:00,sell,long,5.89,0.00,1
123653,done,601166.XSHG,2009-02-12 11:25:00,sell,long,18.96,0.00,1
123653,done,601939.XSHG,2009-02-12 11:30:00,sell,long,4.25,0.00,1
123653,done,601166.XSHG,2009-02-12 11:31:00,buy,long,18.69,0.10,1
123653,done,600019.XSHG,2009-02-12 11:31:00,sell,long,5.60,0.00,1
123653,done,000001.XSHE,2009-02-12 11:31:00,sell,long,12.98,0.00,1
123653,done,600028.XSHG,2009-02-12 11:32:00,sell,long,8.43,0.00,1
123653,done,600104.XSHG,2009-02-12 11:34:00,buy,long,7.70,0.10,1
123653,done,600000.XSHG,2009-02-12 11:45:00,sell,long,16.60,0.00,1
123653,done,000858.XSHE,2009-02-12 12:05:00,buy,long,17.53,0.10,1
123653,done,600104.XSHG,2009-02-12 12:21:00,sell,long,7.81,0.00,1
123653,done,600104.XSHG,2009-02-12 12:35:00,buy,long,7.90,0.10,1
123653,done,600028.XSHG,2009-02-12 12:36:00,buy,long,8.63,0.10,1
123653,done,600104.XSHG,2009-02-12 13:00:00,sell,long,8.09,0.00,1
123653,done,600104.XSHG,2009-02-12 13:04:00,buy,long,8.28,0.10,1
