id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-04-16 09:47:00,sell,long,10.93,0.00,1
123653,done,600104.XSHG,2009-04-16 09:48:00,buy,long,11.03,0.10,1
123653,done,601088.XSHG,2009-04-16 10:41:00,sell,long,24.53,0.00,1
123653,done,600000.XSHG,2009-04-16 10:42:00,buy,long,22.14,0.10,1
123653,done,601857.XSHG,2009-04-16 11:02:00,sell,long,11.72,0.00,1
123653,done,600028.XSHG,2009-04-16 11:03:00,buy,long,9.60,0.10,1
123653,done,600016.XSHG,2009-04-16 11:28:00,sell,long,5.90,0.00,1
123653,done,601328.XSHG,2009-04-16 11:32:00,sell,long,7.07,0.00,1
123653,done,600028.XSHG,2009-04-16 11:51:00,sell,long,9.80,0.00,1
123653,done,600019.XSHG,2009-04-16 11:59:00,buy,long,6.22,0.10,1
123653,done,601328.XSHG,2009-04-16 12:53:00,buy,long,6.91,0.10,1
