id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2007-10-18 09:30:00,sell,long,16.28,0.00,1
123653,done,601328.XSHG,2007-10-18 09:30:00,sell,long,14.28,0.00,1
123653,done,600887.XSHG,2007-10-18 09:33:00,sell,long,34.76,0.00,1
123653,done,600000.XSHG,2007-10-18 09:46:00,sell,long,53.66,0.00,1
123653,done,600585.XSHG,2007-10-18 09:48:00,buy,long,85.80,0.10,1
123653,done,600030.XSHG,2007-10-18 09:48:00,sell,long,106.00,0.00,1
123653,done,601166.XSHG,2007-10-18 09:55:00,sell,long,61.60,0.00,1
123653,done,000001.XSHE,2007-10-18 09:56:00,buy,long,40.65,0.10,1
123653,done,601166.XSHG,2007-10-18 10:22:00,buy,long,60.40,0.10,1
123653,done,601328.XSHG,2007-10-18 10:31:00,buy,long,14.68,0.10,1
123653,done,600028.XSHG,2007-10-18 10:31:00,sell,long,25.42,0.00,1
123653,done,601398.XSHG,2007-10-18 10:34:00,sell,long,7.75,0.00,1
123653,done,000858.XSHE,2007-10-18 10:55:00,buy,long,46.49,0.10,1
123653,done,601166.XSHG,2007-10-18 10:56:00,sell,long,61.45,0.00,1
123653,done,601328.XSHG,2007-10-18 11:04:00,sell,long,14.80,0.00,1
123653,done,600019.XSHG,2007-10-18 11:41:00,sell,long,19.40,0.00,1
123653,done,601398.XSHG,2007-10-18 11:42:00,buy,long,7.61,0.10,1
123653,done,000001.XSHE,2007-10-18 11:42:00,sell,long,39.76,0.00,1
123653,done,000858.XSHE,2007-10-18 11:43:00,sell,long,45.40,0.00,1
123653,done,601628.XSHG,2007-10-18 12:22:00,buy,long,68.09,0.10,1
123653,done,600028.XSHG,2007-10-18 12:25:00,buy,long,24.95,0.10,1
123653,done,600887.XSHG,2007-10-18 12:26:00,buy,long,33.62,0.10,1
123653,done,600028.XSHG,2007-10-18 13:16:00,sell,long,24.98,0.00,1
123653,done,601328.XSHG,2007-10-18 13:23:00,buy,long,15.00,0.10,1
