id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-07-07 09:31:00,buy,long,15.93,0.10,1
123653,done,600019.XSHG,2009-07-07 09:33:00,buy,long,7.97,0.10,1
123653,done,600104.XSHG,2009-07-07 09:36:00,buy,long,16.13,0.10,1
123653,done,601857.XSHG,2009-07-07 09:42:00,sell,long,14.89,0.00,1
123653,done,000002.XSHE,2009-07-07 09:43:00,buy,long,13.93,0.10,1
123653,done,601088.XSHG,2009-07-07 09:43:00,sell,long,32.99,0.00,1
123653,done,601318.XSHG,2009-07-07 09:44:00,sell,long,54.60,0.00,1
123653,done,601939.XSHG,2009-07-07 09:59:00,sell,long,6.43,0.00,1
123653,done,000858.XSHE,2009-07-07 10:06:00,sell,long,21.24,0.00,1
123653,done,000858.XSHE,2009-07-07 10:07:00,buy,long,21.30,0.10,1
123653,done,600019.XSHG,2009-07-07 11:11:00,sell,long,8.18,0.00,1
123653,done,600050.XSHG,2009-07-07 11:15:00,sell,long,7.35,0.00,1
123653,done,601166.XSHG,2009-07-07 12:18:00,sell,long,37.85,0.00,1
123653,done,600104.XSHG,2009-07-07 12:47:00,sell,long,17.14,0.00,1
123653,done,600104.XSHG,2009-07-07 12:48:00,buy,long,17.16,0.10,1
123653,done,601328.XSHG,2009-07-07 13:17:00,buy,long,9.84,0.10,1
123653,done,000858.XSHE,2009-07-07 13:17:00,sell,long,21.00,0.00,1
