id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2006-11-16 09:40:00,sell,long,63.50,0.00,1
123653,done,600028.XSHG,2006-11-16 09:41:00,buy,long,7.10,0.10,1
123653,done,600519.XSHG,2006-11-16 09:41:00,buy,long,63.80,0.10,1
123653,done,600016.XSHG,2006-11-16 09:44:00,buy,long,7.09,0.10,1
123653,done,600585.XSHG,2006-11-16 09:44:00,buy,long,17.88,0.10,1
123653,done,600019.XSHG,2006-11-16 09:47:00,buy,long,6.31,0.10,1
123653,done,000002.XSHE,2006-11-16 09:53:00,buy,long,10.28,0.10,1
123653,done,600519.XSHG,2006-11-16 09:55:00,sell,long,62.68,0.00,1
123653,done,600019.XSHG,2006-11-16 10:12:00,sell,long,6.48,0.00,1
123653,done,000858.XSHE,2006-11-16 10:47:00,sell,long,14.42,0.00,1
123653,done,600019.XSHG,2006-11-16 10:48:00,buy,long,6.30,0.10,1
123653,done,600519.XSHG,2006-11-16 11:08:00,buy,long,63.48,0.10,1
123653,done,000858.XSHE,2006-11-16 11:14:00,buy,long,14.60,0.10,1
123653,done,600519.XSHG,2006-11-16 11:17:00,sell,long,64.60,0.00,1
123653,done,600030.XSHG,2006-11-16 11:50:00,sell,long,16.74,0.00,1
123653,done,600104.XSHG,2006-11-16 11:53:00,buy,long,5.79,0.10,1
123653,done,600519.XSHG,2006-11-16 12:13:00,buy,long,64.98,0.10,1
123653,done,600519.XSHG,2006-11-16 12:25:00,sell,long,66.00,0.00,1
123653,done,600519.XSHG,2006-11-16 12:27:00,buy,long,66.38,0.10,1
123653,done,600050.XSHG,2006-11-16 12:40:00,buy,long,2.87,0.10,1
123653,done,600019.XSHG,2006-11-16 12:40:00,sell,long,6.15,0.00,1
123653,done,600519.XSHG,2006-11-16 12:46:00,sell,long,65.26,0.00,1
123653,done,600519.XSHG,2006-11-16 12:47:00,buy,long,65.00,0.10,1
123653,done,600104.XSHG,2006-11-16 12:57:00,sell,long,5.69,0.00,1
123653,done,600028.XSHG,2006-11-16 13:09:00,sell,long,6.90,0.00,1
123653,done,000858.XSHE,2006-11-16 13:16:00,sell,long,14.46,0.00,1
123653,done,600030.XSHG,2006-11-16 13:20:00,buy,long,16.10,0.10,1
