id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000001.XSHE,2007-06-22 09:32:00,sell,long,35.10,0.00,1
123653,done,600030.XSHG,2007-06-22 09:32:00,sell,long,60.56,0.00,1
123653,done,600104.XSHG,2007-06-22 09:38:00,buy,long,19.13,0.10,1
123653,done,600000.XSHG,2007-06-22 09:40:00,sell,long,37.30,0.00,1
123653,done,601398.XSHG,2007-06-22 09:41:00,buy,long,5.16,0.10,1
123653,done,600000.XSHG,2007-06-22 09:41:00,buy,long,37.60,0.10,1
123653,done,000858.XSHE,2007-06-22 09:55:00,sell,long,31.71,0.00,1
123653,done,601166.XSHG,2007-06-22 10:09:00,sell,long,33.45,0.00,1
123653,done,000001.XSHE,2007-06-22 10:54:00,buy,long,34.50,0.10,1
123653,done,600104.XSHG,2007-06-22 11:33:00,sell,long,18.20,0.00,1
123653,done,601166.XSHG,2007-06-22 11:45:00,buy,long,32.33,0.10,1
123653,done,600028.XSHG,2007-06-22 11:46:00,sell,long,14.42,0.00,1
123653,done,600050.XSHG,2007-06-22 11:48:00,sell,long,6.00,0.00,1
123653,done,601318.XSHG,2007-06-22 12:00:00,buy,long,75.50,0.10,1
123653,done,600104.XSHG,2007-06-22 12:04:00,buy,long,18.80,0.10,1
123653,done,600104.XSHG,2007-06-22 12:19:00,sell,long,18.51,0.00,1
123653,done,600887.XSHG,2007-06-22 12:20:00,sell,long,33.02,0.00,1
123653,done,600000.XSHG,2007-06-22 12:23:00,sell,long,36.50,0.00,1
123653,done,601318.XSHG,2007-06-22 12:47:00,sell,long,73.00,0.00,1
123653,done,000001.XSHE,2007-06-22 13:08:00,sell,long,35.64,0.00,1
