id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600019.XSHG,2007-07-31 09:38:00,buy,long,13.77,0.10,1
123653,done,600030.XSHG,2007-07-31 09:45:00,sell,long,66.70,0.00,1
123653,done,600887.XSHG,2007-07-31 09:46:00,buy,long,32.10,0.10,1
123653,done,601166.XSHG,2007-07-31 09:53:00,sell,long,40.20,0.00,1
123653,done,601398.XSHG,2007-07-31 10:08:00,buy,long,5.76,0.10,1
123653,done,600030.XSHG,2007-07-31 10:31:00,buy,long,65.50,0.10,1
123653,done,600104.XSHG,2007-07-31 10:32:00,sell,long,23.30,0.00,1
123653,done,600104.XSHG,2007-07-31 10:34:00,buy,long,23.12,0.10,1
123653,done,000001.XSHE,2007-07-31 10:58:00,sell,long,35.38,0.00,1
123653,done,000001.XSHE,2007-07-31 11:04:00,buy,long,35.52,0.10,1
123653,done,601166.XSHG,2007-07-31 11:11:00,buy,long,41.52,0.10,1
