id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000001.XSHE,2007-05-31 09:30:00,sell,long,27.00,0.00,1
123653,done,600000.XSHG,2007-05-31 09:31:00,sell,long,31.90,0.00,1
123653,done,600887.XSHG,2007-05-31 09:32:00,buy,long,35.20,0.10,1
123653,done,600000.XSHG,2007-05-31 09:41:00,buy,long,32.68,0.10,1
123653,done,600887.XSHG,2007-05-31 09:55:00,sell,long,33.51,0.00,1
123653,done,000651.XSHE,2007-05-31 09:56:00,buy,long,25.60,0.10,1
123653,done,600887.XSHG,2007-05-31 09:58:00,buy,long,32.20,0.10,1
123653,done,600050.XSHG,2007-05-31 09:59:00,buy,long,5.67,0.10,1
123653,done,601628.XSHG,2007-05-31 10:01:00,sell,long,35.50,0.00,1
123653,done,000002.XSHE,2007-05-31 10:02:00,buy,long,17.76,0.10,1
123653,done,000002.XSHE,2007-05-31 10:33:00,sell,long,18.85,0.00,1
123653,done,600887.XSHG,2007-05-31 10:34:00,sell,long,33.99,0.00,1
123653,done,000651.XSHE,2007-05-31 10:38:00,sell,long,27.85,0.00,1
123653,done,600050.XSHG,2007-05-31 10:38:00,sell,long,5.91,0.00,1
123653,done,601628.XSHG,2007-05-31 11:18:00,buy,long,37.07,0.10,1
123653,done,600028.XSHG,2007-05-31 11:35:00,sell,long,14.04,0.00,1
123653,done,600028.XSHG,2007-05-31 11:58:00,buy,long,14.29,0.10,1
123653,done,600887.XSHG,2007-05-31 12:03:00,buy,long,35.45,0.10,1
123653,done,600585.XSHG,2007-05-31 12:05:00,sell,long,53.30,0.00,1
123653,done,000858.XSHE,2007-05-31 12:06:00,buy,long,29.20,0.10,1
123653,done,600000.XSHG,2007-05-31 12:18:00,sell,long,33.76,0.00,1
123653,done,600104.XSHG,2007-05-31 12:31:00,buy,long,15.00,0.10,1
123653,done,000858.XSHE,2007-05-31 12:38:00,sell,long,30.28,0.00,1
123653,done,000002.XSHE,2007-05-31 12:39:00,buy,long,19.51,0.10,1
123653,done,600050.XSHG,2007-05-31 12:39:00,buy,long,6.17,0.10,1
123653,done,000858.XSHE,2007-05-31 12:41:00,buy,long,30.29,0.10,1
