id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-10-15 09:30:00,sell,long,31.20,0.00,1
123653,done,000858.XSHE,2007-10-15 09:30:00,sell,long,49.64,0.00,1
123653,done,600028.XSHG,2007-10-15 09:30:00,sell,long,23.60,0.00,1
123653,done,000858.XSHE,2007-10-15 09:31:00,buy,long,50.05,0.10,1
123653,done,600000.XSHG,2007-10-15 09:32:00,sell,long,53.75,0.00,1
123653,done,600104.XSHG,2007-10-15 09:32:00,buy,long,31.25,0.10,1
123653,done,601166.XSHG,2007-10-15 09:33:00,buy,long,62.66,0.10,1
123653,done,600887.XSHG,2007-10-15 09:37:00,buy,long,34.73,0.10,1
123653,done,601398.XSHG,2007-10-15 09:38:00,sell,long,7.76,0.00,1
123653,done,600030.XSHG,2007-10-15 09:39:00,sell,long,110.63,0.00,1
123653,done,600000.XSHG,2007-10-15 09:42:00,buy,long,55.68,0.10,1
123653,done,601166.XSHG,2007-10-15 09:43:00,sell,long,65.43,0.00,1
123653,done,600028.XSHG,2007-10-15 09:46:00,buy,long,23.95,0.10,1
123653,done,600104.XSHG,2007-10-15 09:54:00,sell,long,30.20,0.00,1
123653,done,600104.XSHG,2007-10-15 09:55:00,buy,long,30.25,0.10,1
123653,done,600028.XSHG,2007-10-15 10:01:00,sell,long,24.98,0.00,1
123653,done,000858.XSHE,2007-10-15 10:23:00,sell,long,49.00,0.00,1
123653,done,600030.XSHG,2007-10-15 10:23:00,buy,long,107.00,0.10,1
123653,done,000858.XSHE,2007-10-15 10:24:00,buy,long,48.80,0.10,1
123653,done,601398.XSHG,2007-10-15 10:25:00,buy,long,7.56,0.10,1
123653,done,600519.XSHG,2007-10-15 10:55:00,sell,long,187.51,0.00,1
123653,done,600519.XSHG,2007-10-15 10:56:00,buy,long,187.90,0.10,1
123653,done,600019.XSHG,2007-10-15 10:58:00,sell,long,19.78,0.00,1
123653,done,000858.XSHE,2007-10-15 11:00:00,sell,long,49.86,0.00,1
123653,done,000858.XSHE,2007-10-15 11:01:00,buy,long,50.05,0.10,1
123653,done,600019.XSHG,2007-10-15 11:05:00,buy,long,19.98,0.10,1
123653,done,600887.XSHG,2007-10-15 11:20:00,sell,long,35.90,0.00,1
123653,done,600887.XSHG,2007-10-15 11:32:00,buy,long,36.10,0.10,1
123653,done,600000.XSHG,2007-10-15 11:36:00,sell,long,53.80,0.00,1
123653,done,601166.XSHG,2007-10-15 11:45:00,buy,long,63.30,0.10,1
123653,done,600104.XSHG,2007-10-15 11:53:00,sell,long,30.01,0.00,1
123653,done,600104.XSHG,2007-10-15 12:05:00,buy,long,30.40,0.10,1
123653,done,600028.XSHG,2007-10-15 12:11:00,buy,long,25.35,0.10,1
123653,done,601398.XSHG,2007-10-15 12:49:00,sell,long,7.73,0.00,1
123653,done,600050.XSHG,2007-10-15 12:51:00,sell,long,11.68,0.00,1
123653,done,600019.XSHG,2007-10-15 12:56:00,sell,long,21.10,0.00,1
123653,done,600104.XSHG,2007-10-15 12:59:00,sell,long,31.43,0.00,1
123653,done,601398.XSHG,2007-10-15 13:00:00,buy,long,7.89,0.10,1
123653,done,600104.XSHG,2007-10-15 13:01:00,buy,long,31.70,0.10,1
123653,done,600104.XSHG,2007-10-15 13:20:00,sell,long,32.78,0.00,1
