id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-12-14 09:31:00,buy,long,7.83,0.10,1
123653,done,600028.XSHG,2007-12-14 09:32:00,buy,long,21.55,0.10,1
123653,done,000858.XSHE,2007-12-14 09:50:00,buy,long,39.02,0.10,1
123653,done,600028.XSHG,2007-12-14 10:13:00,sell,long,21.74,0.00,1
123653,done,601318.XSHG,2007-12-14 10:39:00,sell,long,105.67,0.00,1
123653,done,601328.XSHG,2007-12-14 10:41:00,sell,long,14.22,0.00,1
123653,done,600519.XSHG,2007-12-14 11:24:00,buy,long,203.90,0.10,1
123653,done,000858.XSHE,2007-12-14 11:28:00,sell,long,40.06,0.00,1
123653,done,000858.XSHE,2007-12-14 11:31:00,buy,long,40.20,0.10,1
123653,done,601398.XSHG,2007-12-14 12:00:00,sell,long,7.96,0.00,1
123653,done,000858.XSHE,2007-12-14 12:51:00,sell,long,41.40,0.00,1
123653,done,000858.XSHE,2007-12-14 12:52:00,buy,long,41.68,0.10,1
123653,done,600519.XSHG,2007-12-14 13:12:00,sell,long,214.96,0.00,1
123653,done,600519.XSHG,2007-12-14 13:17:00,buy,long,216.00,0.10,1
