id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2006-04-17 09:30:00,sell,long,7.83,0.00,1
123653,done,600030.XSHG,2006-04-17 09:30:00,sell,long,8.60,0.00,1
123653,done,000858.XSHE,2006-04-17 09:31:00,buy,long,7.85,0.10,1
123653,done,000858.XSHE,2006-04-17 09:35:00,sell,long,7.75,0.00,1
123653,done,600030.XSHG,2006-04-17 09:37:00,buy,long,8.80,0.10,1
123653,done,000858.XSHE,2006-04-17 09:38:00,buy,long,7.75,0.10,1
123653,done,600050.XSHG,2006-04-17 09:41:00,buy,long,2.83,0.10,1
123653,done,000858.XSHE,2006-04-17 09:43:00,sell,long,7.91,0.00,1
123653,done,600104.XSHG,2006-04-17 09:44:00,sell,long,3.69,0.00,1
123653,done,000858.XSHE,2006-04-17 09:44:00,buy,long,7.95,0.10,1
123653,done,600030.XSHG,2006-04-17 09:49:00,sell,long,8.95,0.00,1
123653,done,600030.XSHG,2006-04-17 09:54:00,buy,long,9.09,0.10,1
123653,done,600104.XSHG,2006-04-17 09:59:00,buy,long,3.69,0.10,1
123653,done,000858.XSHE,2006-04-17 10:34:00,sell,long,7.85,0.00,1
123653,done,600030.XSHG,2006-04-17 10:35:00,sell,long,8.98,0.00,1
123653,done,000858.XSHE,2006-04-17 10:36:00,buy,long,7.80,0.10,1
123653,done,600028.XSHG,2006-04-17 10:48:00,sell,long,5.26,0.00,1
123653,done,600030.XSHG,2006-04-17 11:28:00,buy,long,9.20,0.10,1
123653,done,600028.XSHG,2006-04-17 11:36:00,buy,long,5.39,0.10,1
123653,done,600028.XSHG,2006-04-17 11:57:00,sell,long,5.51,0.00,1
123653,done,600030.XSHG,2006-04-17 12:00:00,sell,long,9.39,0.00,1
123653,done,000858.XSHE,2006-04-17 12:08:00,sell,long,7.76,0.00,1
123653,done,600030.XSHG,2006-04-17 12:33:00,buy,long,9.21,0.10,1
123653,done,000002.XSHE,2006-04-17 12:33:00,sell,long,6.30,0.00,1
123653,done,600030.XSHG,2006-04-17 13:03:00,sell,long,9.35,0.00,1
123653,done,600030.XSHG,2006-04-17 13:26:00,buy,long,9.25,0.10,1
