id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2006-04-19 09:33:00,buy,long,10.90,0.10,1
123653,done,600519.XSHG,2006-04-19 09:37:00,buy,long,82.08,0.10,1
123653,done,000002.XSHE,2006-04-19 09:40:00,buy,long,6.61,0.10,1
123653,done,600028.XSHG,2006-04-19 09:41:00,buy,long,5.63,0.10,1
123653,done,600030.XSHG,2006-04-19 09:41:00,sell,long,9.43,0.00,1
123653,done,000858.XSHE,2006-04-19 09:43:00,sell,long,8.16,0.00,1
123653,done,000858.XSHE,2006-04-19 09:50:00,buy,long,8.26,0.10,1
123653,done,600028.XSHG,2006-04-19 10:10:00,sell,long,5.79,0.00,1
123653,done,600030.XSHG,2006-04-19 10:11:00,buy,long,9.25,0.10,1
123653,done,000001.XSHE,2006-04-19 10:47:00,sell,long,6.71,0.00,1
123653,done,600028.XSHG,2006-04-19 11:04:00,buy,long,5.64,0.10,1
123653,done,000858.XSHE,2006-04-19 11:11:00,sell,long,8.16,0.00,1
123653,done,600030.XSHG,2006-04-19 11:15:00,sell,long,9.10,0.00,1
123653,done,000858.XSHE,2006-04-19 11:19:00,buy,long,8.26,0.10,1
123653,done,600104.XSHG,2006-04-19 11:47:00,sell,long,3.59,0.00,1
123653,done,600104.XSHG,2006-04-19 11:49:00,buy,long,3.60,0.10,1
123653,done,600030.XSHG,2006-04-19 12:10:00,buy,long,9.22,0.10,1
123653,done,000001.XSHE,2006-04-19 12:10:00,buy,long,6.85,0.10,1
123653,done,000858.XSHE,2006-04-19 12:43:00,sell,long,8.18,0.00,1
123653,done,600030.XSHG,2006-04-19 12:56:00,sell,long,9.05,0.00,1
123653,done,000858.XSHE,2006-04-19 13:16:00,buy,long,8.27,0.10,1
