id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2006-05-10 09:30:00,buy,long,13.97,0.10,1
123653,done,000001.XSHE,2006-05-10 09:31:00,sell,long,8.24,0.00,1
123653,done,600104.XSHG,2006-05-10 09:33:00,sell,long,3.87,0.00,1
123653,done,600028.XSHG,2006-05-10 09:33:00,buy,long,6.46,0.10,1
123653,done,000001.XSHE,2006-05-10 09:39:00,buy,long,8.11,0.10,1
123653,done,600028.XSHG,2006-05-10 09:50:00,sell,long,6.64,0.00,1
123653,done,000001.XSHE,2006-05-10 10:07:00,sell,long,8.32,0.00,1
123653,done,600104.XSHG,2006-05-10 10:44:00,buy,long,3.77,0.10,1
123653,done,600028.XSHG,2006-05-10 10:47:00,buy,long,6.46,0.10,1
123653,done,000001.XSHE,2006-05-10 10:48:00,buy,long,8.09,0.10,1
123653,done,000858.XSHE,2006-05-10 10:48:00,sell,long,13.00,0.00,1
123653,done,000001.XSHE,2006-05-10 11:27:00,sell,long,8.30,0.00,1
123653,done,600585.XSHG,2006-05-10 11:33:00,sell,long,13.38,0.00,1
123653,done,000001.XSHE,2006-05-10 11:45:00,buy,long,8.49,0.10,1
123653,done,600104.XSHG,2006-05-10 11:56:00,sell,long,3.88,0.00,1
123653,done,600104.XSHG,2006-05-10 12:01:00,buy,long,3.92,0.10,1
123653,done,600104.XSHG,2006-05-10 13:18:00,sell,long,4.04,0.00,1
123653,done,600104.XSHG,2006-05-10 13:20:00,buy,long,4.07,0.10,1
123653,done,000001.XSHE,2006-05-10 13:24:00,sell,long,8.32,0.00,1
