id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2006-04-06 09:34:00,sell,long,8.31,0.00,1
123653,done,600028.XSHG,2006-04-06 09:55:00,sell,long,5.25,0.00,1
123653,done,600030.XSHG,2006-04-06 09:55:00,buy,long,8.47,0.10,1
123653,done,000001.XSHE,2006-04-06 10:15:00,buy,long,6.50,0.10,1
123653,done,600030.XSHG,2006-04-06 10:19:00,sell,long,8.33,0.00,1
123653,done,600030.XSHG,2006-04-06 10:45:00,buy,long,8.19,0.10,1
123653,done,000858.XSHE,2006-04-06 10:47:00,sell,long,7.44,0.00,1
123653,done,000858.XSHE,2006-04-06 10:48:00,buy,long,7.46,0.10,1
123653,done,000858.XSHE,2006-04-06 10:52:00,sell,long,7.60,0.00,1
123653,done,000858.XSHE,2006-04-06 10:55:00,buy,long,7.74,0.10,1
123653,done,000858.XSHE,2006-04-06 10:57:00,sell,long,7.90,0.00,1
123653,done,000858.XSHE,2006-04-06 10:58:00,buy,long,7.89,0.10,1
123653,done,000858.XSHE,2006-04-06 11:01:00,sell,long,7.79,0.00,1
123653,done,000858.XSHE,2006-04-06 11:03:00,buy,long,7.73,0.10,1
123653,done,000858.XSHE,2006-04-06 11:09:00,sell,long,7.85,0.00,1
123653,done,000858.XSHE,2006-04-06 11:21:00,buy,long,7.78,0.10,1
123653,done,600104.XSHG,2006-04-06 11:45:00,buy,long,3.64,0.10,1
123653,done,000858.XSHE,2006-04-06 11:45:00,sell,long,7.89,0.00,1
123653,done,000858.XSHE,2006-04-06 11:50:00,buy,long,7.94,0.10,1
123653,done,600030.XSHG,2006-04-06 12:25:00,sell,long,8.34,0.00,1
123653,done,000858.XSHE,2006-04-06 12:48:00,sell,long,7.84,0.00,1
123653,done,000858.XSHE,2006-04-06 12:50:00,buy,long,7.82,0.10,1
123653,done,600030.XSHG,2006-04-06 13:08:00,buy,long,8.16,0.10,1
