id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2009-02-11 09:31:00,sell,long,16.08,0.00,1
123653,done,600104.XSHG,2009-02-11 09:33:00,sell,long,7.35,0.00,1
123653,done,000858.XSHE,2009-02-11 09:34:00,buy,long,16.15,0.10,1
123653,done,601328.XSHG,2009-02-11 09:35:00,sell,long,5.83,0.00,1
123653,done,600030.XSHG,2009-02-11 09:51:00,sell,long,23.46,0.00,1
123653,done,601088.XSHG,2009-02-11 09:52:00,sell,long,22.13,0.00,1
123653,done,000651.XSHE,2009-02-11 09:56:00,sell,long,22.85,0.00,1
123653,done,600050.XSHG,2009-02-11 10:07:00,buy,long,5.74,0.10,1
123653,done,600030.XSHG,2009-02-11 10:07:00,buy,long,23.94,0.10,1
123653,done,601628.XSHG,2009-02-11 10:40:00,buy,long,21.75,0.10,1
123653,done,000858.XSHE,2009-02-11 10:43:00,sell,long,16.08,0.00,1
123653,done,600019.XSHG,2009-02-11 10:45:00,buy,long,5.69,0.10,1
123653,done,000858.XSHE,2009-02-11 10:58:00,buy,long,16.45,0.10,1
123653,done,600585.XSHG,2009-02-11 11:12:00,sell,long,33.28,0.00,1
123653,done,600019.XSHG,2009-02-11 11:14:00,sell,long,5.86,0.00,1
123653,done,000858.XSHE,2009-02-11 11:36:00,sell,long,17.46,0.00,1
123653,done,000858.XSHE,2009-02-11 11:38:00,buy,long,17.59,0.10,1
123653,done,600104.XSHG,2009-02-11 11:43:00,buy,long,7.46,0.10,1
123653,done,600519.XSHG,2009-02-11 11:49:00,sell,long,125.40,0.00,1
123653,done,600519.XSHG,2009-02-11 11:50:00,buy,long,124.50,0.10,1
123653,done,600030.XSHG,2009-02-11 11:58:00,sell,long,24.95,0.00,1
123653,done,600030.XSHG,2009-02-11 11:59:00,buy,long,25.05,0.10,1
123653,done,601328.XSHG,2009-02-11 12:01:00,buy,long,5.99,0.10,1
123653,done,600104.XSHG,2009-02-11 12:01:00,sell,long,7.61,0.00,1
123653,done,600030.XSHG,2009-02-11 12:13:00,sell,long,26.06,0.00,1
123653,done,000001.XSHE,2009-02-11 12:13:00,sell,long,14.19,0.00,1
123653,done,601328.XSHG,2009-02-11 12:13:00,sell,long,6.10,0.00,1
123653,done,600030.XSHG,2009-02-11 12:14:00,buy,long,26.14,0.10,1
123653,done,600000.XSHG,2009-02-11 12:14:00,sell,long,18.18,0.00,1
123653,done,600028.XSHG,2009-02-11 12:16:00,buy,long,9.05,0.10,1
123653,done,601318.XSHG,2009-02-11 12:17:00,sell,long,34.85,0.00,1
123653,done,600030.XSHG,2009-02-11 12:27:00,sell,long,25.10,0.00,1
123653,done,600030.XSHG,2009-02-11 12:28:00,buy,long,25.06,0.10,1
123653,done,601328.XSHG,2009-02-11 12:37:00,buy,long,5.99,0.10,1
123653,done,000001.XSHE,2009-02-11 12:39:00,buy,long,13.66,0.10,1
123653,done,600104.XSHG,2009-02-11 12:39:00,buy,long,7.38,0.10,1
123653,done,601857.XSHG,2009-02-11 12:39:00,sell,long,11.73,0.00,1
123653,done,600000.XSHG,2009-02-11 12:40:00,buy,long,17.60,0.10,1
123653,done,600019.XSHG,2009-02-11 12:40:00,buy,long,5.75,0.10,1
123653,done,600028.XSHG,2009-02-11 12:43:00,sell,long,8.81,0.00,1
123653,done,601318.XSHG,2009-02-11 12:51:00,buy,long,33.80,0.10,1
123653,done,600519.XSHG,2009-02-11 12:54:00,sell,long,118.00,0.00,1
123653,done,000858.XSHE,2009-02-11 13:04:00,sell,long,17.60,0.00,1
123653,done,600104.XSHG,2009-02-11 13:07:00,sell,long,7.32,0.00,1
123653,done,600519.XSHG,2009-02-11 13:26:00,buy,long,121.00,0.10,1
