id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2005-07-13 09:31:00,sell,long,53.30,0.00,1
123653,done,000858.XSHE,2005-07-13 09:33:00,sell,long,7.77,0.00,1
123653,done,000858.XSHE,2005-07-13 09:35:00,buy,long,7.78,0.10,1
123653,done,600519.XSHG,2005-07-13 09:37:00,buy,long,52.80,0.10,1
123653,done,600104.XSHG,2005-07-13 10:18:00,buy,long,4.72,0.10,1
123653,done,000858.XSHE,2005-07-13 10:34:00,sell,long,7.89,0.00,1
123653,done,000858.XSHE,2005-07-13 10:37:00,buy,long,7.88,0.10,1
123653,done,600030.XSHG,2005-07-13 11:03:00,sell,long,6.00,0.00,1
123653,done,000858.XSHE,2005-07-13 12:22:00,sell,long,7.78,0.00,1
123653,done,000858.XSHE,2005-07-13 12:23:00,buy,long,7.77,0.10,1
123653,done,600519.XSHG,2005-07-13 12:48:00,sell,long,51.80,0.00,1
