id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-10-31 09:30:00,sell,long,26.50,0.00,1
123653,done,601318.XSHG,2007-10-31 09:31:00,buy,long,143.50,0.10,1
123653,done,601166.XSHG,2007-10-31 09:31:00,buy,long,67.75,0.10,1
123653,done,601398.XSHG,2007-10-31 09:31:00,sell,long,8.77,0.00,1
123653,done,600585.XSHG,2007-10-31 09:34:00,sell,long,82.80,0.00,1
123653,done,600104.XSHG,2007-10-31 09:39:00,buy,long,26.75,0.10,1
123653,done,000858.XSHE,2007-10-31 09:48:00,sell,long,45.91,0.00,1
123653,done,000858.XSHE,2007-10-31 09:49:00,buy,long,45.95,0.10,1
123653,done,601166.XSHG,2007-10-31 09:54:00,sell,long,66.44,0.00,1
123653,done,601398.XSHG,2007-10-31 10:01:00,buy,long,8.61,0.10,1
123653,done,600519.XSHG,2007-10-31 10:02:00,buy,long,189.15,0.10,1
123653,done,000001.XSHE,2007-10-31 10:10:00,sell,long,46.11,0.00,1
123653,done,000858.XSHE,2007-10-31 10:56:00,sell,long,44.90,0.00,1
123653,done,000858.XSHE,2007-10-31 10:58:00,buy,long,44.70,0.10,1
123653,done,601398.XSHG,2007-10-31 11:22:00,sell,long,8.81,0.00,1
123653,done,601398.XSHG,2007-10-31 12:35:00,buy,long,8.67,0.10,1
123653,done,000002.XSHE,2007-10-31 12:47:00,sell,long,38.03,0.00,1
123653,done,000001.XSHE,2007-10-31 12:56:00,buy,long,47.36,0.10,1
123653,done,000001.XSHE,2007-10-31 13:19:00,sell,long,48.58,0.00,1
