id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2009-07-03 09:47:00,sell,long,9.99,0.00,1
123653,done,000858.XSHE,2009-07-03 09:50:00,sell,long,19.70,0.00,1
123653,done,000858.XSHE,2009-07-03 10:15:00,buy,long,20.08,0.10,1
123653,done,000858.XSHE,2009-07-03 10:26:00,sell,long,19.85,0.00,1
123653,done,000002.XSHE,2009-07-03 11:35:00,sell,long,13.63,0.00,1
123653,done,000001.XSHE,2009-07-03 11:45:00,buy,long,23.64,0.10,1
123653,done,600519.XSHG,2009-07-03 11:56:00,sell,long,146.40,0.00,1
123653,done,000002.XSHE,2009-07-03 12:00:00,buy,long,13.90,0.10,1
123653,done,601088.XSHG,2009-07-03 12:03:00,sell,long,32.90,0.00,1
123653,done,601088.XSHG,2009-07-03 12:05:00,buy,long,33.00,0.10,1
123653,done,600028.XSHG,2009-07-03 12:14:00,sell,long,11.46,0.00,1
