id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2007-04-17 09:49:00,sell,long,100.80,0.00,1
123653,done,000002.XSHE,2007-04-17 10:37:00,sell,long,19.87,0.00,1
123653,done,600000.XSHG,2007-04-17 10:41:00,sell,long,30.20,0.00,1
123653,done,000858.XSHE,2007-04-17 10:46:00,sell,long,37.48,0.00,1
123653,done,000001.XSHE,2007-04-17 11:31:00,sell,long,22.73,0.00,1
123653,done,600000.XSHG,2007-04-17 11:33:00,buy,long,29.75,0.10,1
123653,done,000001.XSHE,2007-04-17 11:34:00,buy,long,22.70,0.10,1
123653,done,601398.XSHG,2007-04-17 12:08:00,buy,long,5.40,0.10,1
123653,done,000651.XSHE,2007-04-17 12:09:00,buy,long,20.60,0.10,1
123653,done,000858.XSHE,2007-04-17 12:16:00,buy,long,35.97,0.10,1
