id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2006-12-11 09:35:00,buy,long,15.98,0.10,1
123653,done,600019.XSHG,2006-12-11 09:56:00,buy,long,7.38,0.10,1
123653,done,600519.XSHG,2006-12-11 10:07:00,sell,long,70.09,0.00,1
123653,done,600519.XSHG,2006-12-11 10:41:00,buy,long,70.85,0.10,1
123653,done,600519.XSHG,2006-12-11 11:37:00,sell,long,71.86,0.00,1
123653,done,600030.XSHG,2006-12-11 11:41:00,buy,long,21.41,0.10,1
123653,done,600050.XSHG,2006-12-11 11:48:00,buy,long,3.79,0.10,1
123653,done,600519.XSHG,2006-12-11 13:08:00,buy,long,72.03,0.10,1
123653,done,000858.XSHE,2006-12-11 13:17:00,sell,long,16.99,0.00,1
123653,done,000858.XSHE,2006-12-11 13:18:00,buy,long,17.00,0.10,1
123653,done,600104.XSHG,2006-12-11 13:19:00,buy,long,7.13,0.10,1
