id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000001.XSHE,2007-04-13 09:31:00,buy,long,23.20,0.10,1
123653,done,600519.XSHG,2007-04-13 09:35:00,sell,long,97.50,0.00,1
123653,done,600519.XSHG,2007-04-13 09:39:00,buy,long,98.45,0.10,1
123653,done,000858.XSHE,2007-04-13 09:40:00,sell,long,36.00,0.00,1
123653,done,000858.XSHE,2007-04-13 09:41:00,buy,long,36.25,0.10,1
123653,done,601398.XSHG,2007-04-13 09:48:00,sell,long,5.52,0.00,1
123653,done,600519.XSHG,2007-04-13 09:59:00,sell,long,99.60,0.00,1
123653,done,600887.XSHG,2007-04-13 10:02:00,sell,long,29.00,0.00,1
123653,done,600519.XSHG,2007-04-13 10:03:00,buy,long,101.30,0.10,1
123653,done,600887.XSHG,2007-04-13 10:04:00,buy,long,29.20,0.10,1
123653,done,600585.XSHG,2007-04-13 10:30:00,buy,long,39.30,0.10,1
123653,done,000858.XSHE,2007-04-13 10:35:00,sell,long,37.28,0.00,1
123653,done,000858.XSHE,2007-04-13 10:42:00,buy,long,36.85,0.10,1
123653,done,000651.XSHE,2007-04-13 11:08:00,buy,long,20.56,0.10,1
123653,done,000858.XSHE,2007-04-13 11:19:00,sell,long,37.95,0.00,1
123653,done,000858.XSHE,2007-04-13 11:20:00,buy,long,37.97,0.10,1
