id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-12-10 09:31:00,buy,long,25.02,0.10,1
123653,done,600000.XSHG,2007-12-10 09:31:00,buy,long,54.00,0.10,1
123653,done,601398.XSHG,2007-12-10 09:31:00,sell,long,8.14,0.00,1
123653,done,000858.XSHE,2007-12-10 09:31:00,buy,long,38.15,0.10,1
123653,done,000858.XSHE,2007-12-10 09:43:00,sell,long,39.20,0.00,1
123653,done,000858.XSHE,2007-12-10 09:46:00,buy,long,39.49,0.10,1
123653,done,600104.XSHG,2007-12-10 10:22:00,sell,long,26.08,0.00,1
123653,done,600104.XSHG,2007-12-10 10:31:00,buy,long,26.20,0.10,1
123653,done,600028.XSHG,2007-12-10 11:07:00,sell,long,23.10,0.00,1
123653,done,600028.XSHG,2007-12-10 11:10:00,buy,long,23.06,0.10,1
123653,done,601398.XSHG,2007-12-10 11:14:00,buy,long,8.29,0.10,1
