id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600019.XSHG,2006-05-25 09:31:00,buy,long,4.49,0.10,1
123653,done,600030.XSHG,2006-05-25 09:31:00,sell,long,14.15,0.00,1
123653,done,600028.XSHG,2006-05-25 09:35:00,buy,long,6.70,0.10,1
123653,done,000858.XSHE,2006-05-25 09:36:00,sell,long,12.80,0.00,1
123653,done,600030.XSHG,2006-05-25 09:38:00,buy,long,14.60,0.10,1
123653,done,600028.XSHG,2006-05-25 09:57:00,sell,long,6.85,0.00,1
123653,done,600028.XSHG,2006-05-25 10:28:00,buy,long,6.72,0.10,1
123653,done,600019.XSHG,2006-05-25 11:38:00,sell,long,4.39,0.00,1
123653,done,000858.XSHE,2006-05-25 11:44:00,buy,long,12.66,0.10,1
123653,done,000858.XSHE,2006-05-25 12:14:00,sell,long,12.48,0.00,1
123653,done,600028.XSHG,2006-05-25 12:40:00,sell,long,6.58,0.00,1
123653,done,000858.XSHE,2006-05-25 12:47:00,buy,long,12.76,0.10,1
