id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-06-07 09:33:00,buy,long,50.99,0.10,1
123653,done,600030.XSHG,2007-06-07 09:41:00,sell,long,59.14,0.00,1
123653,done,600000.XSHG,2007-06-07 09:54:00,sell,long,33.66,0.00,1
123653,done,000651.XSHE,2007-06-07 10:03:00,sell,long,32.85,0.00,1
123653,done,000858.XSHE,2007-06-07 10:13:00,sell,long,29.98,0.00,1
123653,done,000858.XSHE,2007-06-07 10:16:00,buy,long,30.15,0.10,1
123653,done,600000.XSHG,2007-06-07 12:22:00,buy,long,32.70,0.10,1
123653,done,600028.XSHG,2007-06-07 13:23:00,sell,long,14.71,0.00,1
123653,done,600030.XSHG,2007-06-07 13:24:00,buy,long,59.97,0.10,1
123653,done,600028.XSHG,2007-06-07 13:24:00,buy,long,14.78,0.10,1
