id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-05-15 09:39:00,sell,long,15.57,0.00,1
123653,done,600887.XSHG,2007-05-15 09:45:00,sell,long,31.01,0.00,1
123653,done,600000.XSHG,2007-05-15 09:59:00,sell,long,28.30,0.00,1
123653,done,600887.XSHG,2007-05-15 10:40:00,buy,long,32.00,0.10,1
123653,done,600030.XSHG,2007-05-15 10:42:00,buy,long,57.70,0.10,1
123653,done,600585.XSHG,2007-05-15 10:44:00,sell,long,43.36,0.00,1
123653,done,600030.XSHG,2007-05-15 11:27:00,sell,long,56.56,0.00,1
123653,done,600050.XSHG,2007-05-15 11:29:00,buy,long,6.26,0.10,1
123653,done,000002.XSHE,2007-05-15 11:32:00,buy,long,22.93,0.10,1
123653,done,600030.XSHG,2007-05-15 11:50:00,buy,long,56.00,0.10,1
123653,done,601398.XSHG,2007-05-15 12:41:00,sell,long,5.53,0.00,1
