id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2009-09-03 09:43:00,buy,long,5.61,0.10,1
123653,done,601166.XSHG,2009-09-03 10:04:00,buy,long,32.76,0.10,1
123653,done,601088.XSHG,2009-09-03 10:38:00,sell,long,29.98,0.00,1
123653,done,601088.XSHG,2009-09-03 10:42:00,buy,long,30.16,0.10,1
123653,done,601939.XSHG,2009-09-03 10:45:00,sell,long,5.72,0.00,1
123653,done,601328.XSHG,2009-09-03 10:46:00,buy,long,8.65,0.10,1
123653,done,600104.XSHG,2009-09-03 11:04:00,sell,long,18.15,0.00,1
123653,done,600104.XSHG,2009-09-03 11:06:00,buy,long,18.20,0.10,1
123653,done,601939.XSHG,2009-09-03 11:24:00,buy,long,5.71,0.10,1
123653,done,601088.XSHG,2009-09-03 11:36:00,sell,long,31.20,0.00,1
123653,done,601088.XSHG,2009-09-03 12:41:00,buy,long,31.35,0.10,1
