id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2009-08-25 09:45:00,sell,long,5.70,0.00,1
123653,done,000858.XSHE,2009-08-25 10:24:00,sell,long,21.85,0.00,1
123653,done,601857.XSHG,2009-08-25 10:27:00,sell,long,13.93,0.00,1
123653,done,601088.XSHG,2009-08-25 10:34:00,sell,long,33.40,0.00,1
123653,done,601939.XSHG,2009-08-25 10:35:00,buy,long,5.60,0.10,1
123653,done,601088.XSHG,2009-08-25 10:36:00,buy,long,33.18,0.10,1
123653,done,601939.XSHG,2009-08-25 11:55:00,sell,long,5.50,0.00,1
123653,done,601088.XSHG,2009-08-25 12:14:00,sell,long,32.88,0.00,1
123653,done,601857.XSHG,2009-08-25 13:10:00,buy,long,14.19,0.10,1
123653,done,000858.XSHE,2009-08-25 13:17:00,buy,long,21.75,0.10,1
