id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000858.XSHE,2006-12-25 09:34:00,buy,long,19.65,0.10,1
123653,done,600030.XSHG,2006-12-25 10:29:00,buy,long,25.38,0.10,1
123653,done,000002.XSHE,2006-12-25 10:30:00,sell,long,14.73,0.00,1
123653,done,000002.XSHE,2006-12-25 10:32:00,buy,long,14.95,0.10,1
123653,done,600104.XSHG,2006-12-25 11:14:00,buy,long,8.35,0.10,1
123653,done,600887.XSHG,2006-12-25 11:15:00,buy,long,24.65,0.10,1
123653,done,600016.XSHG,2006-12-25 11:17:00,buy,long,9.38,0.10,1
123653,done,600000.XSHG,2006-12-25 11:18:00,sell,long,18.40,0.00,1
123653,done,600028.XSHG,2006-12-25 11:25:00,buy,long,8.30,0.10,1
123653,done,600000.XSHG,2006-12-25 11:42:00,buy,long,18.63,0.10,1
123653,done,600028.XSHG,2006-12-25 11:53:00,sell,long,8.43,0.00,1
123653,done,000858.XSHE,2006-12-25 12:09:00,sell,long,20.66,0.00,1
123653,done,000858.XSHE,2006-12-25 12:10:00,buy,long,20.72,0.10,1
123653,done,600104.XSHG,2006-12-25 12:15:00,sell,long,8.17,0.00,1
123653,done,600028.XSHG,2006-12-25 12:48:00,buy,long,8.24,0.10,1
