id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000651.XSHE,2009-07-08 09:30:00,sell,long,4.76,0.00,1
123653,done,600276.XSHG,2009-07-08 09:30:00,sell,long,5.22,0.00,1
