id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600018.XSHG,2013-12-09 09:30:00,buy,long,4.61,0.10,1
123653,done,601166.XSHG,2013-12-09 09:30:00,sell,long,8.53,0.00,1
