id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,002304.XSHE,2011-10-31 09:30:00,sell,long,72.67,0.00,1
123653,done,601166.XSHG,2011-10-31 09:30:00,buy,long,6.65,0.10,1
