id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,002304.XSHE,2017-06-12 09:30:00,sell,long,82.98,0.00,1
123653,done,601166.XSHG,2017-06-12 09:30:00,buy,long,14.78,0.10,1
