id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601888.XSHG,2010-10-29 09:30:00,sell,long,11.11,0.00,1
123653,done,002415.XSHE,2010-10-29 09:30:00,sell,long,3.92,0.00,1
