id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601888.XSHG,2013-11-21 09:30:00,sell,long,16.54,0.00,1
123653,done,601857.XSHG,2013-11-21 09:30:00,buy,long,7.09,0.10,1
