id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,002415.XSHE,2012-10-24 09:30:00,sell,long,5.84,0.00,1
123653,done,601166.XSHG,2012-10-24 09:30:00,buy,long,6.26,0.10,1
