id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000651.XSHE,2010-08-09 09:30:00,buy,long,5.23,0.10,1
123653,done,600585.XSHG,2010-08-09 09:30:00,sell,long,10.57,0.00,1
