id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2011-12-21 09:30:00,buy,long,3.15,0.10,1
123653,done,600276.XSHG,2011-12-21 09:30:00,sell,long,7.91,0.00,1
