id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2011-03-24 09:30:00,buy,long,2.74,0.10,1
123653,done,600018.XSHG,2011-03-24 09:30:00,buy,long,3.16,0.10,1
