id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2018-01-15 09:30:00,sell,long,16.56,0.00,1
123653,done,601288.XSHG,2018-01-15 09:30:00,sell,long,3.65,0.00,1
