id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601998.XSHG,2012-01-19 09:30:00,buy,long,3.23,0.10,1
123653,done,601318.XSHG,2012-01-19 09:30:00,buy,long,16.22,0.10,1
