id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601998.XSHG,2015-03-30 09:30:00,buy,long,6.28,0.10,1
123653,done,002304.XSHE,2015-03-30 09:30:00,buy,long,52.28,0.10,1
