id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2017-10-13 09:30:00,sell,long,16.40,0.00,1
123653,done,600018.XSHG,2017-10-13 09:30:00,buy,long,6.41,0.10,1
123653,done,000651.XSHE,2017-10-13 09:30:00,sell,long,38.77,0.00,1
