id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601857.XSHG,2014-11-28 09:30:00,sell,long,7.48,0.00,1
123653,done,601288.XSHG,2014-11-28 09:30:00,sell,long,2.12,0.00,1
