id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600018.XSHG,2017-02-07 09:30:00,sell,long,5.02,0.00,1
123653,done,601166.XSHG,2017-02-07 09:30:00,sell,long,14.87,0.00,1
