id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,002415.XSHE,2012-10-12 09:30:00,sell,long,5.67,0.00,1
123653,done,600016.XSHG,2012-10-12 09:30:00,buy,long,3.24,0.10,1
