id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2013-09-13 09:30:00,sell,long,5.98,0.00,1
123653,done,600028.XSHG,2013-09-13 09:30:00,buy,long,3.50,0.10,1
