id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2016-07-22 09:30:00,buy,long,14.39,0.10,1
123653,done,600016.XSHG,2016-07-22 09:30:00,buy,long,6.92,0.10,1
