id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2007-05-09 09:30:00,sell,long,5.72,0.00,1
123653,done,600276.XSHG,2007-05-09 09:30:00,sell,long,3.35,0.00,1
