id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,002415.XSHE,2018-03-15 09:30:00,buy,long,41.40,0.10,1
123653,done,600585.XSHG,2018-03-15 09:30:00,buy,long,31.68,0.10,1
