id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2010-08-31 09:30:00,buy,long,6.99,0.10,1
123653,done,600018.XSHG,2010-08-31 09:30:00,buy,long,3.54,0.10,1
