id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2018-12-03 09:30:00,sell,long,54.38,0.00,1
123653,done,601166.XSHG,2018-12-03 09:30:00,sell,long,15.35,0.00,1
