id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000333.XSHE,2016-11-30 09:30:00,sell,long,29.12,0.00,1
123653,done,002304.XSHE,2016-11-30 09:30:00,buy,long,66.76,0.10,1
