id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601998.XSHG,2016-07-19 09:30:00,sell,long,5.39,0.00,1
123653,done,600016.XSHG,2016-07-19 09:30:00,sell,long,7.09,0.00,1
