id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601288.XSHG,2017-02-27 09:30:00,buy,long,2.84,0.10,1
123653,done,600276.XSHG,2017-02-27 09:30:00,sell,long,27.25,0.00,1
