id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2009-11-25 09:30:00,sell,long,6.06,0.00,1
123653,done,601166.XSHG,2009-11-25 09:30:00,buy,long,9.89,0.10,1
