id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601857.XSHG,2015-04-09 09:30:00,sell,long,11.71,0.00,1
123653,done,000651.XSHE,2015-04-09 09:30:00,buy,long,18.12,0.10,1
123653,done,601318.XSHG,2015-04-09 09:30:00,buy,long,37.26,0.10,1
123653,done,601288.XSHG,2015-04-09 09:30:00,sell,long,3.00,0.00,1
