id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600018.XSHG,2012-12-24 09:30:00,sell,long,2.05,0.00,1
123653,done,002415.XSHE,2012-12-24 09:30:00,sell,long,6.07,0.00,1
